source,time,topic,topic_value
benin,5,9,0.10024154186248779
benin,6,0,0.09967518597841263
benin,6,1,0.09966186434030533
benin,6,2,0.09977022558450699
benin,6,3,0.09999255836009979
benin,6,4,0.09994202852249146
benin,6,5,0.10047049820423126
benin,6,6,0.10018076002597809
benin,6,7,0.09995768219232559
benin,6,8,0.10004475712776184
benin,6,9,0.1003044843673706
benin,7,0,0.09962093830108643
benin,7,1,0.09961008280515671
benin,7,2,0.09973103553056717
benin,7,3,0.09998848289251328
benin,7,4,0.09993182867765427
benin,7,5,0.10055883228778839
benin,7,6,0.10017813742160797
benin,7,7,0.09995856881141663
benin,7,8,0.10005606710910797
benin,7,9,0.10036629438400269
benin,8,0,0.09956502169370651
benin,8,1,0.09955799579620361
benin,8,2,0.09968924522399902
benin,8,3,0.09998509287834167
benin,8,4,0.09992239624261856
benin,8,5,0.1006489247083664
benin,8,6,0.10017454624176025
benin,8,7,0.099962517619133
benin,8,8,0.10006708651781082
benin,8,9,0.10042720288038254
benin,9,0,0.09950801730155945
benin,9,1,0.09950569272041321
benin,9,2,0.09964607656002045
benin,9,3,0.09998194873332977
benin,9,4,0.09991346299648285
benin,9,5,0.10074014216661453
benin,9,6,0.10017035156488419
benin,9,7,0.09996871650218964
benin,9,8,0.10007801651954651
benin,9,9,0.10048750042915344
benin,10,0,0.09945033490657806
benin,10,1,0.09945311397314072
benin,10,2,0.09960222989320755
benin,10,3,0.09997875243425369
benin,10,4,0.09990476816892624
benin,10,5,0.10083211958408356
benin,10,6,0.10016576945781708
benin,10,7,0.09997647255659103
benin,10,8,0.10008902102708817
benin,10,9,0.1005474403500557
benin,11,0,0.09939221292734146
benin,11,1,0.09940029680728912
benin,11,2,0.09955811500549316
benin,11,3,0.09997525811195374
benin,11,4,0.09989617019891739
benin,11,5,0.10092456638813019
benin,11,6,0.1001608669757843
benin,11,7,0.09998521953821182
benin,11,8,0.10010012984275818
benin,11,9,0.10060710459947586
benin,12,0,0.09933388978242874
benin,12,1,0.0993473008275032
benin,12,2,0.09951402246952057
benin,12,3,0.09997133165597916
benin,12,4,0.09988757222890854
benin,12,5,0.10101739317178726
benin,12,6,0.1001558005809784
benin,12,7,0.0999947041273117
benin,12,8,0.1001114696264267
benin,12,9,0.1006666049361229
benin,13,0,0.09927543997764587
benin,13,1,0.09929405897855759
benin,13,2,0.09947001934051514
benin,13,3,0.09996688365936279
benin,13,4,0.09987883269786835
benin,13,5,0.10111044347286224
benin,13,6,0.10015055537223816
benin,13,7,0.10000462085008621
benin,13,8,0.1001230776309967
benin,13,9,0.10072591155767441
benin,14,0,0.099216990172863
benin,14,1,0.09924076497554779
benin,14,2,0.09942632168531418
benin,14,3,0.09996190667152405
benin,14,4,0.09987002611160278
benin,14,5,0.10120372474193573
benin,14,6,0.10014520585536957
benin,14,7,0.10001490265130997
benin,14,8,0.10013502836227417
benin,14,9,0.10078517347574234
benin,15,0,0.09915857762098312
benin,15,1,0.09918729960918427
benin,15,2,0.0993829071521759
benin,15,3,0.09995628893375397
benin,15,4,0.0998610258102417
benin,15,5,0.10129715502262115
benin,15,6,0.10013978183269501
benin,15,7,0.10002533346414566
benin,15,8,0.1001473218202591
benin,15,9,0.10084432363510132
benin,16,0,0.0991002544760704
benin,16,1,0.09913372993469238
benin,16,2,0.09933985769748688
benin,16,3,0.09995003789663315
benin,16,4,0.0998518317937851
benin,16,5,0.10139074176549911
benin,16,6,0.10013426840305328
benin,16,7,0.10003593564033508
benin,16,8,0.10016001015901566
benin,16,9,0.1009034663438797
benin,17,0,0.09904200583696365
benin,17,1,0.09908005595207214
benin,17,2,0.0992971882224083
benin,17,3,0.09994307905435562
benin,17,4,0.09984240680932999
benin,17,5,0.10148440301418304
benin,17,6,0.10012868046760559
benin,17,7,0.1000465452671051
benin,17,8,0.10017306357622147
benin,17,9,0.1009625494480133
benin,18,0,0.09898392856121063
benin,18,1,0.09902629256248474
benin,18,2,0.09925492852926254
benin,18,3,0.09993550181388855
benin,18,4,0.09983278810977936
benin,18,5,0.10157818347215652
benin,18,6,0.10012304782867432
benin,18,7,0.10005717724561691
benin,18,8,0.10018648952245712
benin,18,9,0.10102158784866333
haiti,0,0,0.10001777857542038
haiti,0,1,0.09996288269758224
haiti,0,2,0.09998764842748642
haiti,0,3,0.09999912977218628
haiti,0,4,0.09997005760669708
haiti,0,5,0.0999874547123909
haiti,0,6,0.1001875251531601
haiti,0,7,0.0999523475766182
haiti,0,8,0.09999648481607437
haiti,0,9,0.09993859380483627
haiti,1,0,0.09995104372501373
haiti,1,1,0.09990157186985016
haiti,1,2,0.09991157799959183
haiti,1,3,0.10004107654094696
haiti,1,4,0.09996628761291504
haiti,1,5,0.10008697956800461
haiti,1,6,0.100192129611969
haiti,1,7,0.09996109455823898
haiti,1,8,0.09997451305389404
haiti,1,9,0.10001363605260849
haiti,2,0,0.09989064186811447
haiti,2,1,0.09987141191959381
haiti,2,2,0.09992432594299316
haiti,2,3,0.10000676661729813
haiti,2,4,0.09994584321975708
haiti,2,5,0.10016220062971115
haiti,2,6,0.10018355399370193
haiti,2,7,0.09993357956409454
haiti,2,8,0.1000199019908905
haiti,2,9,0.10006193071603775
haiti,3,0,0.0998271033167839
haiti,3,1,0.09981608390808105
haiti,3,2,0.09986177831888199
haiti,3,3,0.10001275688409805
haiti,3,4,0.09996767342090607
haiti,3,5,0.10022997856140137
haiti,3,6,0.1001834124326706
haiti,3,7,0.09996891021728516
haiti,3,8,0.10001787543296814
haiti,3,9,0.10011433809995651
haiti,4,0,0.09977658092975616
haiti,4,1,0.09976493567228317
haiti,4,2,0.09983345121145248
haiti,4,3,0.10000567138195038
haiti,4,4,0.09996388852596283
haiti,4,5,0.1003042459487915
haiti,4,6,0.10018289089202881
haiti,4,7,0.09996762871742249
haiti,4,8,0.10002315044403076
haiti,4,9,0.10017744451761246
haiti,5,0,0.09972711652517319
haiti,5,1,0.09971354156732559
haiti,5,2,0.09980497509241104
haiti,5,3,0.09999801963567734
haiti,5,4,0.09995310753583908
haiti,5,5,0.10038506239652634
haiti,5,6,0.10018228739500046
haiti,5,7,0.09996090829372406
haiti,5,8,0.10003343224525452
haiti,5,9,0.10024154186248779
haiti,6,0,0.09967518597841263
haiti,6,1,0.09966186434030533
haiti,6,2,0.09977022558450699
haiti,6,3,0.09999255836009979
haiti,6,4,0.09994202852249146
haiti,6,5,0.10047049820423126
haiti,6,6,0.10018076002597809
haiti,6,7,0.09995768219232559
haiti,6,8,0.10004475712776184
haiti,6,9,0.1003044843673706
haiti,7,0,0.09962093830108643
haiti,7,1,0.09961008280515671
haiti,7,2,0.09973103553056717
haiti,7,3,0.09998848289251328
haiti,7,4,0.09993182867765427
haiti,7,5,0.10055883228778839
haiti,7,6,0.10017813742160797
haiti,7,7,0.09995856881141663
haiti,7,8,0.10005606710910797
haiti,7,9,0.10036629438400269
haiti,8,0,0.09956502169370651
haiti,8,1,0.09955799579620361
haiti,8,2,0.09968924522399902
haiti,8,3,0.09998509287834167
haiti,8,4,0.09992239624261856
haiti,8,5,0.1006489247083664
haiti,8,6,0.10017454624176025
haiti,8,7,0.099962517619133
haiti,8,8,0.10006708651781082
haiti,8,9,0.10042720288038254
haiti,9,0,0.09950801730155945
haiti,9,1,0.09950569272041321
haiti,9,2,0.09964607656002045
haiti,9,3,0.09998194873332977
haiti,9,4,0.09991346299648285
haiti,9,5,0.10074014216661453
haiti,9,6,0.10017035156488419
haiti,9,7,0.09996871650218964
haiti,9,8,0.10007801651954651
haiti,9,9,0.10048750042915344
haiti,10,0,0.09945033490657806
haiti,10,1,0.09945311397314072
haiti,10,2,0.09960222989320755
haiti,10,3,0.09997875243425369
haiti,10,4,0.09990476816892624
haiti,10,5,0.10083211958408356
haiti,10,6,0.10016576945781708
haiti,10,7,0.09997647255659103
haiti,10,8,0.10008902102708817
haiti,10,9,0.1005474403500557
haiti,11,0,0.09939221292734146
haiti,11,1,0.09940029680728912
haiti,11,2,0.09955811500549316
haiti,11,3,0.09997525811195374
haiti,11,4,0.09989617019891739
haiti,11,5,0.10092456638813019
haiti,11,6,0.1001608669757843
haiti,11,7,0.09998521953821182
haiti,11,8,0.10010012984275818
haiti,11,9,0.10060710459947586
haiti,12,0,0.09933388978242874
haiti,12,1,0.0993473008275032
haiti,12,2,0.09951402246952057
haiti,12,3,0.09997133165597916
haiti,12,4,0.09988757222890854
haiti,12,5,0.10101739317178726
haiti,12,6,0.1001558005809784
haiti,12,7,0.0999947041273117
haiti,12,8,0.1001114696264267
haiti,12,9,0.1006666049361229
haiti,13,0,0.09927543997764587
haiti,13,1,0.09929405897855759
haiti,13,2,0.09947001934051514
haiti,13,3,0.09996688365936279
haiti,13,4,0.09987883269786835
haiti,13,5,0.10111044347286224
haiti,13,6,0.10015055537223816
haiti,13,7,0.10000462085008621
haiti,13,8,0.1001230776309967
haiti,13,9,0.10072591155767441
haiti,14,0,0.099216990172863
haiti,14,1,0.09924076497554779
haiti,14,2,0.09942632168531418
haiti,14,3,0.09996190667152405
haiti,14,4,0.09987002611160278
haiti,14,5,0.10120372474193573
haiti,14,6,0.10014520585536957
haiti,14,7,0.10001490265130997
haiti,14,8,0.10013502836227417
haiti,14,9,0.10078517347574234
haiti,15,0,0.09915857762098312
haiti,15,1,0.09918729960918427
haiti,15,2,0.0993829071521759
haiti,15,3,0.09995628893375397
haiti,15,4,0.0998610258102417
haiti,15,5,0.10129715502262115
haiti,15,6,0.10013978183269501
haiti,15,7,0.10002533346414566
haiti,15,8,0.1001473218202591
haiti,15,9,0.10084432363510132
haiti,16,0,0.0991002544760704
haiti,16,1,0.09913372993469238
haiti,16,2,0.09933985769748688
haiti,16,3,0.09995003789663315
haiti,16,4,0.0998518317937851
haiti,16,5,0.10139074176549911
haiti,16,6,0.10013426840305328
haiti,16,7,0.10003593564033508
haiti,16,8,0.10016001015901566
haiti,16,9,0.1009034663438797
haiti,17,0,0.09904200583696365
haiti,17,1,0.09908005595207214
haiti,17,2,0.0992971882224083
haiti,17,3,0.09994307905435562
haiti,17,4,0.09984240680932999
haiti,17,5,0.10148440301418304
haiti,17,6,0.10012868046760559
haiti,17,7,0.1000465452671051
haiti,17,8,0.10017306357622147
haiti,17,9,0.1009625494480133
haiti,18,0,0.09898392856121063
haiti,18,1,0.09902629256248474
haiti,18,2,0.09925492852926254
haiti,18,3,0.09993550181388855
haiti,18,4,0.09983278810977936
haiti,18,5,0.10157818347215652
haiti,18,6,0.10012304782867432
haiti,18,7,0.10005717724561691
haiti,18,8,0.10018648952245712
haiti,18,9,0.10102158784866333
montenegro,0,0,0.10001777857542038
montenegro,0,1,0.09996288269758224
montenegro,0,2,0.09998764842748642
montenegro,0,3,0.09999912977218628
montenegro,0,4,0.09997005760669708
montenegro,0,5,0.0999874547123909
montenegro,0,6,0.1001875251531601
montenegro,0,7,0.0999523475766182
montenegro,0,8,0.09999648481607437
montenegro,0,9,0.09993859380483627
montenegro,1,0,0.09995104372501373
montenegro,1,1,0.09990157186985016
montenegro,1,2,0.09991157799959183
montenegro,1,3,0.10004107654094696
montenegro,1,4,0.09996628761291504
montenegro,1,5,0.10008697956800461
montenegro,1,6,0.100192129611969
montenegro,1,7,0.09996109455823898
montenegro,1,8,0.09997451305389404
montenegro,1,9,0.10001363605260849
montenegro,2,0,0.09989064186811447
montenegro,2,1,0.09987141191959381
montenegro,2,2,0.09992432594299316
montenegro,2,3,0.10000676661729813
montenegro,2,4,0.09994584321975708
montenegro,2,5,0.10016220062971115
montenegro,2,6,0.10018355399370193
montenegro,2,7,0.09993357956409454
montenegro,2,8,0.1000199019908905
montenegro,2,9,0.10006193071603775
montenegro,3,0,0.0998271033167839
montenegro,3,1,0.09981608390808105
montenegro,3,2,0.09986177831888199
montenegro,3,3,0.10001275688409805
montenegro,3,4,0.09996767342090607
montenegro,3,5,0.10022997856140137
montenegro,3,6,0.1001834124326706
montenegro,3,7,0.09996891021728516
montenegro,3,8,0.10001787543296814
montenegro,3,9,0.10011433809995651
montenegro,4,0,0.09977658092975616
montenegro,4,1,0.09976493567228317
montenegro,4,2,0.09983345121145248
montenegro,4,3,0.10000567138195038
montenegro,4,4,0.09996388852596283
montenegro,4,5,0.1003042459487915
montenegro,4,6,0.10018289089202881
montenegro,4,7,0.09996762871742249
montenegro,4,8,0.10002315044403076
montenegro,4,9,0.10017744451761246
montenegro,5,0,0.09972711652517319
montenegro,5,1,0.09971354156732559
montenegro,5,2,0.09980497509241104
montenegro,5,3,0.09999801963567734
montenegro,5,4,0.09995310753583908
montenegro,5,5,0.10038506239652634
montenegro,5,6,0.10018228739500046
montenegro,5,7,0.09996090829372406
montenegro,5,8,0.10003343224525452
montenegro,5,9,0.10024154186248779
montenegro,6,0,0.09967518597841263
montenegro,6,1,0.09966186434030533
montenegro,6,2,0.09977022558450699
montenegro,6,3,0.09999255836009979
montenegro,6,4,0.09994202852249146
montenegro,6,5,0.10047049820423126
montenegro,6,6,0.10018076002597809
montenegro,6,7,0.09995768219232559
montenegro,6,8,0.10004475712776184
montenegro,6,9,0.1003044843673706
montenegro,7,0,0.09962093830108643
montenegro,7,1,0.09961008280515671
montenegro,7,2,0.09973103553056717
montenegro,7,3,0.09998848289251328
montenegro,7,4,0.09993182867765427
montenegro,7,5,0.10055883228778839
montenegro,7,6,0.10017813742160797
montenegro,7,7,0.09995856881141663
montenegro,7,8,0.10005606710910797
montenegro,7,9,0.10036629438400269
montenegro,8,0,0.09956502169370651
montenegro,8,1,0.09955799579620361
montenegro,8,2,0.09968924522399902
montenegro,8,3,0.09998509287834167
montenegro,8,4,0.09992239624261856
montenegro,8,5,0.1006489247083664
montenegro,8,6,0.10017454624176025
montenegro,8,7,0.099962517619133
montenegro,8,8,0.10006708651781082
montenegro,8,9,0.10042720288038254
montenegro,9,0,0.09950801730155945
montenegro,9,1,0.09950569272041321
montenegro,9,2,0.09964607656002045
montenegro,9,3,0.09998194873332977
montenegro,9,4,0.09991346299648285
montenegro,9,5,0.10074014216661453
montenegro,9,6,0.10017035156488419
montenegro,9,7,0.09996871650218964
montenegro,9,8,0.10007801651954651
montenegro,9,9,0.10048750042915344
montenegro,10,0,0.09945033490657806
montenegro,10,1,0.09945311397314072
montenegro,10,2,0.09960222989320755
montenegro,10,3,0.09997875243425369
montenegro,10,4,0.09990476816892624
montenegro,10,5,0.10083211958408356
montenegro,10,6,0.10016576945781708
montenegro,10,7,0.09997647255659103
montenegro,10,8,0.10008902102708817
montenegro,10,9,0.1005474403500557
montenegro,11,0,0.09939221292734146
montenegro,11,1,0.09940029680728912
montenegro,11,2,0.09955811500549316
montenegro,11,3,0.09997525811195374
montenegro,11,4,0.09989617019891739
montenegro,11,5,0.10092456638813019
montenegro,11,6,0.1001608669757843
montenegro,11,7,0.09998521953821182
montenegro,11,8,0.10010012984275818
montenegro,11,9,0.10060710459947586
montenegro,12,0,0.09933388978242874
montenegro,12,1,0.0993473008275032
montenegro,12,2,0.09951402246952057
montenegro,12,3,0.09997133165597916
montenegro,12,4,0.09988757222890854
montenegro,12,5,0.10101739317178726
montenegro,12,6,0.1001558005809784
montenegro,12,7,0.0999947041273117
montenegro,12,8,0.1001114696264267
montenegro,12,9,0.1006666049361229
montenegro,13,0,0.09927543997764587
montenegro,13,1,0.09929405897855759
montenegro,13,2,0.09947001934051514
montenegro,13,3,0.09996688365936279
montenegro,13,4,0.09987883269786835
montenegro,13,5,0.10111044347286224
montenegro,13,6,0.10015055537223816
montenegro,13,7,0.10000462085008621
montenegro,13,8,0.1001230776309967
montenegro,13,9,0.10072591155767441
montenegro,14,0,0.099216990172863
montenegro,14,1,0.09924076497554779
montenegro,14,2,0.09942632168531418
montenegro,14,3,0.09996190667152405
montenegro,14,4,0.09987002611160278
montenegro,14,5,0.10120372474193573
montenegro,14,6,0.10014520585536957
montenegro,14,7,0.10001490265130997
montenegro,14,8,0.10013502836227417
montenegro,14,9,0.10078517347574234
montenegro,15,0,0.09915857762098312
montenegro,15,1,0.09918729960918427
montenegro,15,2,0.0993829071521759
montenegro,15,3,0.09995628893375397
montenegro,15,4,0.0998610258102417
montenegro,15,5,0.10129715502262115
montenegro,15,6,0.10013978183269501
montenegro,15,7,0.10002533346414566
montenegro,15,8,0.1001473218202591
montenegro,15,9,0.10084432363510132
montenegro,16,0,0.0991002544760704
montenegro,16,1,0.09913372993469238
montenegro,16,2,0.09933985769748688
montenegro,16,3,0.09995003789663315
montenegro,16,4,0.0998518317937851
montenegro,16,5,0.10139074176549911
montenegro,16,6,0.10013426840305328
montenegro,16,7,0.10003593564033508
montenegro,16,8,0.10016001015901566
montenegro,16,9,0.1009034663438797
montenegro,17,0,0.09904200583696365
montenegro,17,1,0.09908005595207214
montenegro,17,2,0.0992971882224083
montenegro,17,3,0.09994307905435562
montenegro,17,4,0.09984240680932999
montenegro,17,5,0.10148440301418304
montenegro,17,6,0.10012868046760559
montenegro,17,7,0.1000465452671051
montenegro,17,8,0.10017306357622147
montenegro,17,9,0.1009625494480133
montenegro,18,0,0.09898392856121063
montenegro,18,1,0.09902629256248474
montenegro,18,2,0.09925492852926254
montenegro,18,3,0.09993550181388855
montenegro,18,4,0.09983278810977936
montenegro,18,5,0.10157818347215652
montenegro,18,6,0.10012304782867432
